-0.0024331232995812866,-0.0014037918585125496
-0.002446452194327756,-0.0013789374184891322
-0.002459542410690597,-0.0013539564339322986
-0.002472392747379042,-0.0013288511968160416
-0.002485002025110992,-0.00130362401051705
-0.002497369086721252,-0.0012782771896033723
-0.0025094927972677114,-0.0012528130596220664
-0.0025213720441355026,-0.0012272339568858283
-0.002533005737139112,-0.0012015422282586365
-0.0025443928086224255,-0.0011757402309404345
-0.0025555322135567106,-0.0011498303322508472
-0.0025664229296365197,-0.0011238149094119996
-0.0025770639573735182,-0.0010976963493303912
-0.002587454320188198,-0.0010714770483779004
-0.002597593064499524,-0.0010451594121719222
-0.0026074792598124318,-0.0010187458553546588
-0.0026171119988032255,-9.922388013715627E-4
-0.0026264903974028693,-9.656406822489958E-4
-0.002635613594878098,-9.389539383710832E-4
-0.002644480753910422,-9.121810182558147E-4
-0.002653091060672993,-8.853243783303861E-4
-0.0026614437249052733,-8.583864827058263E-4
-0.002669537979985578,-8.313698029509104E-4
-0.0026773730830014367,-8.042768178653926E-4
-0.0026849483148177846,-7.771100132525735E-4
-0.002692262980142953,-7.498718816912279E-4
-0.0026993164075924943,-7.225649223069065E-4
-0.0027061079497508115,-6.951916405426405E-4
-0.002712636983230578,-6.677545479290612E-4
-0.00271890290872995,-6.40256161853968E-4
-0.002724905151087593,-6.126990053313527E-4
-0.002730643159335464,-5.850856067699089E-4
-0.002736116406749383,-5.574184997410512E-4
-0.0027413243908974085,-5.297002227464498E-4
-0.0027462666336859278,-5.019333189851228E-4
-0.0027509426814035652,-4.7412033612009396E-4
-0.0027553521047628325,-4.462638260446377E-4
-0.0027594944989395346,-4.1836634464813895E-4
-0.002763369483609945,-3.904304515815862E-4
-0.0027669767029857026,-3.6245871002271756E-4
-0.002770315825846511,-3.34453686440843E-4
-0.0027733865455705268,-3.0641795036136633E-4
-0.002776188580162519,-2.783540741300251E-4
-0.002778721672279783,-2.5026463267687057E-4
-0.0027809855892557554,-2.2215220328001458E-4
-0.00278298012312139,-1.9401936532915332E-4
-0.0027847050906242682,-1.6586870008890452E-4
-0.0027861603332454293,-1.3770279046196904E-4
-0.0027873457172139437,-1.0952422075214118E-4
-0.0027882611335191963,-8.133557642719277E-5
-0.002788906497920932,-5.313944388164749E-5
-0.0027892817509569965,-2.4938410199471837E-5
-0.0027893868503154405,3.2734289276763586E-6
-0.0027892213801176675,3.1548687885497645E-5
-0.002788785072636172,5.9821595335591414E-5
-0.002788077967513173,8.808903943410735E-5
-0.002787100129379496,1.1634842654211832E-4
-0.0027858516477067023,1.4459716375757363E-4
-0.0027843326367988914,1.7283265915320705E-4
-0.0027825432357822524,2.0105232201435635E-4
-0.0027804836085922996,2.2925356307667083E-4
-0.0027781539439588753,2.574337947636868E-4
-0.002775554455388845,2.8559043142424784E-4
-0.002772685381146535,3.137208895697485E-4
-0.0027695469842318817,3.418225881111802E-4
-0.0027661395523563355,3.698929485959588E-4
-0.002762463397916485,3.979293954445053E-4
-0.0027585188579654133,4.259293561865703E-4
-0.002754306294181787,4.5389026169726757E-4
-0.0027498260928367066,4.8180954643280345E-4
-0.0027450786647582764,5.096846486658787E-4
-0.0027400644452939414,5.375130107207352E-4
-0.00273478389427056,5.65292079207842E-4
-0.0027292374959522405,5.930193052581755E-4
-0.0027234257589959228,6.206921447570923E-4
-0.0027173492164047305,6.483080585777643E-4
-0.0027110084254790925,6.758645128141608E-4
-0.00270440396776564,7.033589790135435E-4
-0.0026975364490038505,7.307889344084667E-4
-0.0026904064990705043,7.581518621482546E-4
-0.002683014771921913,7.854452515299371E-4
-0.00267536194553393,8.126665982286225E-4
-0.002667448721839776,8.398134045272784E-4
-0.0026592758266656526,8.668831795459191E-4
-0.0026508440096641626,8.93873439470153E-4
-0.00264215404424556,9.207817077790882E-4
-0.0026332067275067904,9.476055154725712E-4
-0.0026240028801584,9.743424012977291E-4
-0.002614543346449234,0.0010009899119748104
-0.002604828994089003,0.0010275456024222817
-0.0025948607141687034,0.0010540070359811877
-0.0025846394210788455,0.0010803717846387235
-0.002574166052425604,0.0011066374292510257
-0.002563441568944803,0.0011328015597651434
-0.002552466954413783,0.001158861775440178
-0.002541243215561167,0.0011848156850675663
-0.002529771381974491,0.0012106609071904917
-0.0025180525060057787,0.0012363950703223987
-0.002506087662674995,0.0012620158131645986
-0.0024938779495714265,0.0012875207848229303
-0.0024814244867530067,0.0013129076450234737
-0.0024687284166435555,0.0013381740643272908
-0.002455790903927983,0.0013633177243441651
-0.0024426131354454506,0.0013883363179453348
-0.002429196320080484,0.0014132275494751904
-0.002415541688652085,0.0014379891349619147
-0.0024016504938008153,0.0014626188023270643
-0.0023875240098738793,0.001487114291594042
-0.0023731635328082265,0.0015114733550954768
-0.002358570380011658,0.0015356937576794577
-0.0023437458902419725,0.0015597732769146366
-0.002328691423484149,0.0015837097032941477
-0.00231340836082558,0.0016075008404383558
-0.0022978981043293785,0.0016311445052963924
-0.00228216207690575,0.0016546385283464635
-0.0022662017221814494,0.001677980753794931
-0.0022500185043673525,0.0017011690397741239
-0.0022336139081241156,0.0017242012585388761
-0.002216989438425996,0.0017470752966617627
-0.002200146620422755,0.0017697890552270323
-0.0021830869992997474,0.001792340450023199
-0.0021658121401361727,0.001814727411734291
-0.0021483236277614866,0.001836947886129735
-0.002130623066610011,0.0018589998342528483
-0.00211271208057373,0.001880881232607933
-0.002094592312853306,0.0019025900733459509
-0.0020762654258073584,0.0019241243644487762
-0.002057733100799917,0.001945482129911971
-0.002038997038046185,0.0019666614099261084
-0.0020200589564565623,0.0019876602610566204
-0.0020009205934789355,0.0020084767564221076
-0.0019815837049392783,0.0020291089858711676
-0.001962050064880576,0.0020495550561576642
-0.001942321465400059,0.00206981309111446
-0.00192239971648479,0.002089881231825584
-0.0019022866458456094,0.002109757636796789
-0.0018819840987494526,0.0021294404821245476
-0.0018614939378500527,0.002148927961663418
-0.0018408180430170553,0.0021682182871917664
-0.0018199583111635535,0.0021873096885758744
-0.0017989166560720483,0.002206200413932359
-0.0017776950082188728,0.002224888729788946
-0.0017562953145970758,0.0022433729212435146
-0.0017347195385378,0.002261651292121488
-0.0017129696595301438,0.0022797221651314663
-0.0016910476730395653,0.0022975838820191467
-0.0016689555903247931,0.002315234803719482
-0.0016466954382533113,0.002332673310507103
-0.0016242692591153967,0.002349897802144938
-0.0016016791104367446,0.002366906698031061
-0.0015789270647897013,0.0023836984373437438
-0.0015560152096031122,0.002400271479184683
-0.0015329456469708037,0.0024166243027203835
-0.001509720493458722,0.0024327554073217362
-0.0014863418799107542,0.002448663312701722
-0.0014628119512532154,0.00246434655905125
-0.0014391328662980642,0.002479803707173115
-0.0014153067975448352,0.002495033338614069
-0.0013913359309813262,0.0025100340557949992
-0.0013672224658830198,0.002524804482139163
-0.0013429686146113234,0.002539343262198527
-0.0013185766024105805,0.0025536490617781367
-0.0012940486672039096,0.002567720568058569
-0.0012693870593878805,0.0025815564897164025
-0.001244594041626045,0.00259515555704271
-0.0012196718886413357,0.002608516522059611
-0.0011946228870073675,0.0026216381586347533
-0.0011694493349386497,0.0026345192625938578
-0.0011441535420797268,0.002647158651831232
-0.0011187378292932654,0.0026595551664182434
-0.0010932045284471228,0.0026717076687097657
-0.0010675559822004002,0.002683615043448585
-0.001041794543788509,0.002695276197867749
-0.0010159225768072507,0.002706690061790857
-9.89942454995975E-4,0.002717855587730266
-9.638565620197748E-4,0.002728771750983218
-9.376672912508008E-4,0.002739437549725901
-9.113770455486562E-4,0.0027498520051053572
-8.84988237039946E-4,0.0027600141613293556
-8.585032868969581E-4,0.0027699230857540845
-8.319246251155249E-4,0.002779577868969755
-8.052546902920684E-4,0.0027889776248840596
-7.784959293998581E-4,0.002798121490803502
-7.516507975645048E-4,0.0028070086275125646
-7.247217578386974E-4,0.002815638219350739
-6.977112809762175E-4,0.002824009474287383
-6.706218452052495E-4,0.002832121623994418
-6.434559360009983E-4,0.002839973923916841
-6.162160458576463E-4,0.0028475656533410655
-5.889046740596651E-4,0.0028548961154610756
-5.615243264525031E-4,0.0028619646374423717
-5.340775152126739E-4,0.0028687705704837363
-5.065667586172595E-4,0.002875313289876782
-4.7899458081285615E-4,0.002881592195063294
-4.51363511583979E-4,0.002887606709690357
-4.2367608612095347E-4,0.0028933562816632554
-3.9593484478730686E-4,0.0028988403831961547
-3.681423328866865E-4,0.0029040585108605498
-3.403011004293226E-4,0.00290901018563148
-3.1241370189806207E-4,0.0029136949529315033
-2.8448269601399006E-4,0.00291811238267242
-2.565106455016614E-4,0.0029222620692947736
-2.2850011685396604E-4,0.00292614363180507
-2.004536800966487E-4,0.0029297567138107613
-1.7237390855250287E-4,0.0029331009835529714
-1.4426337860526354E-4,0.0029361761339369626
-1.1612466946321703E-4,0.002938981882560315
-8.796036292255304E-5,0.0029415179717388862
-5.977304313047811E-5,0.0029437841685304674
-3.156529634811417E-5,0.002945780264756178
-3.3397107132014483E-6,0.002947506077019581
2.4901123997369675E-5,0.0029489614467235613
5.315461660517818E-5,0.0029501462400848616
8.141817476802037E-5,0.002951060348146401
1.0968920521776559E-4,0.0029517036867873028
1.3796511399829524E-4,0.0029520761967306223
1.6624330670350832E-4,0.002952177843548808
1.9452118871536494E-4,0.0029520086176668976
2.227961654419517E-4,0.002951568534363396
2.510656425555442E-4,0.002950857633768921
2.793270262306456E-4,0.002949875980862532
3.075777233819809E-4,0.002948623665465778
3.358151419024192E-4,0.0029471008022345095
3.6403669090081105E-4,0.0029453075306483524
3.922397809397128E-4,0.0029432440149979515
4.2042182427297613E-4,0.0029409104443699143
4.485802350831861E-4,0.00293830703262947
4.767124297189189E-4,0.002935434018400892
5.048158269318028E-4,0.002932291665045612
5.328878481133573E-4,0.0029288802606380845
5.609259175315968E-4,0.002925200117939376
5.889274625673604E-4,0.0029212515743684895
6.168899139503606E-4,0.0029170349919714214
6.448107059949319E-4,0.002912550757387984
6.726872768354365E-4,0.0029077992818163315
7.005170686613336E-4,0.002902781000975269
7.282975279518691E-4,0.002897496375064284
7.560261057103725E-4,0.0028919458887213473
7.837002576981402E-4,0.0028861300509784864
8.113174446678834E-4,0.002880049395215072
8.388751325967207E-4,0.0028737044791089313
8.663707929186808E-4,0.002867095884585174
8.938019027567175E-4,0.0028602242177628297
9.211659451541929E-4,0.002853090108899274
9.4846040930583E-4,0.0028456942123323997
9.75682790788083E-4,0.002838037206420609
0.0010028305917889422,0.0028301197934806
0.001029901321337113,0.002821942699722945
0.0010568924955305888,0.002813506675185468
0.0010838016377645522,0.0028048124936644677
0.0011106262789586253,0.002795860952643738
0.0011373639577834283,0.002786652873221392
0.0011640122208864056,0.002777189100034589
0.00119056862311695,0.0027674705011820184
0.0012170307277507622,0.0027574979681442894
0.001243396106713424,0.002747272415702153
0.001269662340803205,0.0027367947818525856
0.0012958270199130294,0.0027260660277227517
0.001321887743251624,0.0027150871374818355
0.0013478421195638097,0.0027038591182507597
0.0013736877673499114,0.002692383000009802
0.0013994223150842829,0.0026806598355041144
0.0014250434014329062,0.0026686907001471426
0.0014505486754700639,0.0026564766919219807
0.0014759357968940556,0.0026440189312806456
0.0015012024362419352,0.002631318561041302
0.0015263462751032633,0.0026183767462834013
0.0015513650063328278,0.0026051946742408354
0.0015762563342623511,0.002591773554192995
0.0016010179749111385,0.002578114617353848
0.0016256476561956436,0.002564219116758997
0.0016501431181379542,0.002550088327150706
0.00167450211307317,0.0025357235448609907
0.0016987224058556327,0.0025211260876926668
0.0017228017740640303,0.0025062972947984758
0.0017467380082053193,0.0024912385265582265
0.0017705289119174649,0.0024759511644539814
0.0017941723021709726,0.0024604366109433505
0.001817666009469216,0.00244469628933081
0.0018410078780474839,0.002428731643637119
0.0018641957660708137,0.00241254413846687
0.0018872275458305145,0.002396135258874104
0.001910101103939406,0.0023795065102260845
0.001932814341525739,0.0023626594180651875
0.001955365174425794,0.0023455955279689427
0.001977751533375118,0.0023283164054082464
0.0019999713641984064,0.0023108236356037476
0.0020220226279979853,0.002293118823380402
0.0020439033013409103,0.0022752035930202466
0.0020656113764446283,0.0022570795881133926
0.0020871448613612275,0.0022387484714072275
0.002108501780160202,0.0022202119246538805
0.002129680173109774,0.002201471648455921
0.002150678096856721,0.0021825293621103546
0.002171493624604705,0.0021633868034508746
0.0021921248462910695,0.0021440457286884397
0.002212569868762101,0.0021245079122501342
0.002232826815946775,0.002104775146616402
0.0022528938290288752,0.0020848492421565645
0.0022727690666175943,0.0020647320269627616
0.0022924507049164812,0.002044425346682214
0.002311936937890801,0.0020239310643479017
0.0023312259774332608,0.0020032510602076416
0.0023503160535280976,0.0019823872315515717
0.0023692054144134984,0.001961341492538106
0.002387892326742338,0.0019401157740182994
0.002406375075741253,0.001918712023358713
0.0024246519653679725,0.001897132204262744
0.002442721318466964,0.0018753782965904714
0.002460581476923358,0.0018534522961770052
0.0024782308018150593,0.0018313562146493846
0.002495667673563177,0.0018090920792420103
0.0025128904920806204,0.001786661932610654
0.0025298976769189525,0.0017640678326450616
0.002546687667413397,0.0017413118522801375
0.0025632589228260705,0.0017183960793057639
0.0025796099224873604,0.0016953226161752525
0.0025957391659354708,0.0016720935798124547
0.0026116451730541146,0.0016487111014175338
0.0026273264842083385,0.0016251773262714333
0.0026427816603784636,0.0016014944135390589
0.0026580092832921495,0.0015776645360711739
0.002673007955554532,0.0015536898802050527
0.0026877763007764617,0.001529572645563884
0.0027023129637008185,0.001505315044854957
0.0027166166103268796,0.0014809193036666585
0.002730685928032724,0.0014563876602642733
0.0027445196256957105,0.0014317223653846276
0.0027581164338109365,0.0014069256820295948
0.002771475104607774,0.0013819998852584562
0.002784594412164341,0.001356947261979181
0.0027974731525200335,0.0013317701107385918
0.0028101101437859903,0.0013064707415114927
0.002822504226253563,0.001281051475488715
0.0028346542625007558,0.0012555146448641591
0.0028465591374965886,0.001229862592620819
0.0028582177587034427,0.0012040976723158097
0.002869629056177311,0.0011782222478644337
0.0028807919826659982,0.0011522386933232943
0.0028917055137052325,0.0011261493926724778
0.002902368647712677,0.0010999567395968174
0.002912780406079855,0.0010736631372662822
0.0029229398332619636,0.0010472709981154788
0.002932845996865557,0.001020782743622321
0.0029424979877341268,9.942008040858487E-4
0.002951894920031554,9.675276184032528E-4
0.002961035931323385,9.407656338461056E-4
0.0029699201826559906,9.13917305835824E-4
0.002978546858633587,8.869850977183835E-4
0.002986915167493041,8.599714805383011E-4
0.002995024341176556,8.328789328119215E-4
0.003002873635402158,8.057099403000078E-4
0.0030104623297320275,7.784669957796726E-4
0.0030177897276385947,7.511525988156646E-4
0.003024855156568481,7.237692555310283E-4
0.0030316579680042515,6.963194783771673E-4
0.003038197537523905,6.688057859033243E-4
0.0030444732648582085,6.412307025254975E-4
0.0030504845739458015,6.135967582948287E-4
0.0030562309129860666,5.859064886654618E-4
0.003061711754489772,5.581624342619145E-4
0.0030669265953275097,5.303671406459699E-4
0.00307187495677587,5.02523158083121E-4
0.003076556384561397,4.746330413085743E-4
0.0030809704489022788,4.466993492928517E-4
0.003085116744547818,4.1872464500699967E-4
0.003088994890815634,3.9071149518743036E-4
0.0030926045316266074,3.6266247010042043E-4
0.0030959453355375774,3.345801433062813E-4
0.0030990169957717823,3.0646709142323123E-4
0.003101819230247028,2.783258938909827E-4
0.0031043517816015755,2.5015913273407483E-4
0.0031066144172178026,2.2196939232496454E-4
0.003108606929243556,1.937592591469044E-4
0.0031103291346112455,1.6553132155662634E-4
0.003111780875054664,1.3728816954685196E-4
0.003112962017123549,1.0903239450865445E-4
0.0031138724521958118,8.076658899368991E-5
0.003114512096487561,5.249334647632378E-5
0.0031148808910608037,2.4215261115671123E-5
0.003114978792477153,-4.074801497494327E-6
0.003114805373546858,-3.242748554100146E-5
0.0031143603783902194,-6.077748649181085E-5
0.0031136438475317958,-8.912193737305566E-5
0.0031126558464665806,-1.1745823748009547E-4
0.003111396465597937,-1.4578378685376484E-4
0.0031098658202293314,-1.7409598651892905E-4
0.003108064050553772,-2.0239223872294996E-4
0.003105991321640978,-2.306699471740394E-4
0.0031036478234222347,-2.5892651727947916E-4
0.0031010337706730267,-2.8715935638368503E-4
0.003098149402993309,-3.153658740060947E-4
0.0030949949847855853,-3.435434820788534E-4
0.0030915708052306457,-3.716895951842819E-4
0.003087877178261062,-3.99801630792098E-4
0.003083914442532414,-4.2787700949637597E-4
0.0030796829613922373,-4.5591315525221886E-4
0.003075183122846698,-4.8390749561212274E-4
0.003070415339525021,-5.118574619620087E-4
0.003065380048641659,-5.397604897569106E-4
0.0030600777119561833,-5.676140187562764E-4
0.0030545088157309477,-5.954154932588907E-4
0.0030486738706865042,-6.231623623373679E-4
0.0030425734119547483,-6.508520800722165E-4
0.0030362079990298462,-6.784821057854364E-4
0.003029578215716928,-7.06049904273643E-4
0.0030226846700785437,-7.335529460406856E-4
0.0030155279943788766,-7.609887075297408E-4
0.003008108845025776,-7.883546713548628E-4
0.0030004279025105437,-8.156483265319704E-4
0.002992485871345506,-8.4286716870924E-4
0.002984283479999426,-8.700087003968983E-4
0.0029758214808306405,-8.970704311963787E-4
0.0029671006500180765,-9.240498780288321E-4
0.0029581217874900816,-9.509445653629655E-4
0.0029488857168509996,-9.777520254421867E-4
0.002939393285305651,-0.001004469798511034
0.002929645363581618,-0.0010310954330408771
0.0029196428458493763,-0.0010576264859548602
0.0029093866496402647,-0.0010840605228520685
0.0028988777157623307,-0.0011103951182309041
0.0028881170082140136,-0.0011366278557116403
0.002877105514095734,-0.001162756328258139
0.002865844243519331,-0.0011887781383987162
0.0028543342295154215,-0.0012146908984461307
0.002842576527938611,-0.0012404922307166573
0.0028305722173706505,-0.0012661797677482706
0.0028183223990214923,-0.0012917511525178727
0.002805828196628277,-0.0013172040386575687
0.0027930907563522354,-0.0013425360906699595
0.002780111246673556,-0.001367744984142444
0.0027668908582841787,-0.0013928284059605011
0.0027534308039785936,-0.0014177840545199427
0.0027397323185425417,-0.0014426096399380941
0.0027257966586397837,-0.001467302884263916
0.002711625102696779,-0.0014918615216870236
0.00269721895078543,-0.001516283298745594
0.002682579524503806,-0.0015405659745331317
0.002667708166854905,-0.0015647073209041134
0.0026526062421234477,-0.001588705122678412
0.002637275135750718,-0.0016125571778445773
0.002621716254207464,-0.0016362612977618837
0.0026059310248648707,-0.0016598153073611591
0.0025899208958636076,-0.0016832170453443636
0.0025736873359809833,-0.0017064643643829166
0.00255723183449619,-0.0017295551313147228
0.0025405559010536925,-0.001752487227339925
0.0025236610655247145,-0.001775258548215311
0.002506548877866885,-0.0017978670044474022
0.002489220907982065,-0.001820310521484191
0.0024716787455722963,-0.0018425870399054944
0.0024539239999939806,-0.001864694515611928
0.0024359583001102116,-0.0018866309200124736
0.0024177832941413573,-0.0019083942402106308
0.002399400649513841,-0.001929982479189112
0.0023808120527071654,-0.0019513936559930898
0.0023620192090991966,-0.0019726258059119817
0.002343023842809697,-0.0019936769806597194
0.00232382769654216,-0.0020145452485535315
0.0023044325314239135,-0.0020352286946912104
0.002284840126844565,-0.002055725421126801
0.0022650522802927374,-0.002076033547044782
0.0022450708071911794,-0.0020961512089326404
0.002224897540730183,-0.0021160765607518804
0.002204534331699422,-0.002135807774107407
0.0021839830483181425,-0.0021553430384153105
0.002163245576063764,-0.0021746805610690155
0.0021423238174988974,-0.0021938185676037567
0.0021212196920967906,-0.0022127553018594366
0.0020999351360652388,-0.0022314890261417525
0.00207847210216892,-0.002250018021381666
0.0020568325595502696,-0.0022683405872931392
0.0020350184935487925,-0.002286455042529175
0.0020130319055189356,-0.0023043597248360837
0.0019908748126464563,-0.002322052991206038
0.001968549247763368,-0.002339533218027827
0.0019460572591614223,-0.002356798801235849
0.0019234009104041995,-0.002373848156457318
0.001900582280137766,-0.0023906797191576424
0.0018776034618999777,-0.002407291944783992
0.0018544665639284004,-0.002423683308907048
0.00183117370896689,-0.0024398523073608834
0.0018077270340708278,-0.002455797456380992
0.001784128690411062,-0.0024715172927404624
0.0017603808430765348,-0.0024870103738842274
0.0017364856708756463,-0.002502275278061467
0.0017124453661363506,-0.0025173106044560608
0.001688262134505015,-0.0025321149733151466
0.001663938194744065,-0.0025466870260757333
0.0016394757785284026,-0.0025610254254893753
0.001614877130240663,-0.0025751288557448854
0.0015901445067653013,-0.002588996022589087
0.001565280177281512,-0.0026026256534455927
0.0015402864230550557,-0.0026160164975315625
0.001515165537228937,-0.002629167325972529
0.0014899198246130234,-0.0026420769319151238
0.0014645516014725776,-0.0026547441306378713
0.0014390631953157468,-0.002667167759659884
0.0014134569446800093,-0.0026793466788475584
0.001387735198917624,-0.0026912797705192066
0.0013619003179800744,-0.0027029659395476145
0.0013359546722015408,-0.002714404113460555
0.0013099006420814335,-0.0027255932425392167
0.0012837406180659758,-0.002736532299914524
0.0012574770003288874,-0.002747220281661404
0.0012311121985511615,-0.002757656206890884
0.0012046486316999818,-0.0027678391178401463
0.0011780887278067826,-0.0027777680799604063
0.0011514349237444802,-0.0027874421820026896
0.0011246896650038804,-0.0027968605361014553
0.0010978554054693129,-0.0028060222778561092
0.0010709346071934819,-0.0028149265664102964
0.0010439297401715775,-0.0028235725845291025
0.0010168432821146445,-0.0028319595386740565
9.896777182222603E-4,-0.002840086659075957
9.624355409545066E-4,-0.002847953199805518
9.351192498032907E-4,-0.002855558438841846
9.077313510630138E-4,-0.0028629016781386925
8.802743576006164E-4,-0.002869982243688544
8.527507886250204E-4,-0.0028767994855844726
8.25163169455989E-4,-0.0028833527780797916
7.975140312924211E-4,-0.002889641519645485
7.698059109801177E-4,-0.002895665133025444
7.420413507790195E-4,-0.002901423065289436
7.142228981299513E-4,-0.002906914787883863
6.863531054208896E-4,-0.002912139796680285
6.584345297527776E-4,-0.0029170976120216968
6.304697327049081E-4,-0.0029217877787665538
6.024612800998904E-4,-0.002926209866330561
5.744117417682351E-4,-0.00293036346872621
5.463236913125656E-4,-0.002934248204600041
5.181997058714834E-4,-0.0029378637172676587
4.900423658831126E-4,-0.0029412096747464837
4.6185425484833735E-4,-0.0029442857697862335
4.3363795909376096E-4,-0.0029470917198971456
4.053960675344032E-4,-0.0029496272673759025
3.771311714361605E-4,-0.0029518921793293133
3.4884586417805184E-4,-0.0029538862476957074
3.205427410142694E-4,-0.002955609289264032
2.9222439883605603E-4,-0.0029570611456906995
2.638934359334329E-4,-0.0029582416835141298
2.3555245175680076E-4,-0.0029591507941670266
2.0720404667843E-4,-0.0029597883939863606
1.788508217538709E-4,-0.002960154424221054
1.5049537848329733E-4,-0.0029602488510374224
1.2214031857281068E-4,-0.002960071665522277
9.378824369572516E-5,-0.0029596228836837745
6.544175525385506E-5,-0.002958902546449968
3.7103454138827096E-5,-0.002957910719665085
8.775940493439526E-6,-0.0029566474940834896
-1.9538186526910665E-5,-0.002955112985361399
-4.783632899270991E-5,-0.00295330733404628
-7.611589043869798E-5,-0.0029512307055639866
-1.0437427610210423E-4,-0.002948883290203596
-1.326088931607264E-4,-0.0029462653030999718
-1.6081715097083436E-4,-0.0029433769842140503
-1.8899646130487058E-4,-0.0029402185983108584
-2.1714423858893228E-4,-0.0029367904349352166
-2.4525790014000813E-4,-0.0029330928083852207
-2.733348664029525E-4,-0.002929126057683404
-3.013725611871694E-4,-0.002924890546545674
-3.2936841190299E-4,-0.00292038666334795
-3.5731984979772116E-4,-0.002915614821090554
-3.8522431019133956E-4,-0.002910575457360345
-4.1307923271181337E-4,-0.0029052690342905836
-4.4088206153002947E-4,-0.00289969603851855
-4.686302455943049E-4,-0.002893856981140928
-4.963212388644563E-4,-0.002887752397666928
-5.239525005454138E-4,-0.0028813828479691615
-5.515214953203525E-4,-0.0028747489162323082
-5.790256935833212E-4,-0.0028678512108995333
-6.064625716713478E-4,-0.002860690364616688
-6.338296120959984E-4,-0.0028532670341742746
-6.611243037743716E-4,-0.002845581900447208
-6.883441422595052E-4,-0.002837635668332369
-7.154866299701758E-4,-0.0028294290666839492
-7.425492764200609E-4,-0.002820962848246601
-7.695295984462609E-4,-0.002812237789586385
-7.964251204371447E-4,-0.002803254691019538
-8.232333745594977E-4,-0.0027940143765390747
-8.499519009849654E-4,-0.0027845176937391987
-8.765782481157587E-4,-0.0027747655137375536
-9.031099728095976E-4,-0.0027647587310953158
-9.29544640603895E-4,-0.0027544982637351394
-9.558798259391275E-4,-0.0027439850528569567
-9.821131123813988E-4,-0.002733220062851636
-0.0010082420928441659,-0.0027222042812125222
-0.001034264369809107,-0.0027109387184448414
-0.0010601775555461013,-0.002699424407973029
-0.0010859792723323344,-0.0026876624060458982
-0.0011116671526704613,-0.0026756537916397725
-0.0011372388395058477,-0.002663399666359497
-0.001162691986442844,-0.0026509011543373795
-0.0011880242579600836,-0.002638159402130071
-0.0012132333296247903,-0.002625175578613396
-0.0012383168883060532,-0.0026119508748751043
-0.0012632726323870862,-0.0025984865041056232
-0.0012880982719764163,-0.0025847837014867517
-0.0013127915291179977,-0.0025708437240783586
-0.0013373501380002269,-0.002556667850703055
-0.0013617718451638615,-0.00254225738182888
-0.0013860544097087878,-0.0025276136394500022
-0.001410195603499641,-0.0025127379669654297
-0.0014341932113702618,-0.0024976317290557925
-0.0014580450313269532,-0.0024822963115581236
-0.0014817488747505337,-0.002466733121338732
-0.0015053025665971605,-0.00245094358616414
-0.0015287039455979144,-0.0024349291545700904
-0.0015519508644571097,-0.0024186912957286787
-0.001575041190049334,-0.0024022314993135466
-0.001597972803615188,-0.0023855512753632297
-0.0016207436009556854,-0.0023686521541426216
-0.0016433514926253482,-0.0023515356860025973
-0.0016657944041239307,-0.0023342034412377607
-0.0016880702760867746,-0.0023166570099423965
-0.00171017706447377,-0.002298898001864592
-0.0017321127407569287,-0.00228092804625855
-0.0017538752921065178,-0.002262748791735124
-0.0017754627215757557,-0.002244361906110556
-0.0017968730482840539,-0.002225769076253485
-0.0018181043075987903,-0.0022069720079301797
-0.0018391545513155754,-0.002187972425648047
-0.0018600218478370303,-0.0021687720724974137
-0.0018807042823500329,-0.002149372709991617
-0.0019011999570014155,-0.002129776117905394
-0.0019215069910721244,-0.0021099840941115992
-0.0019416235211497902,-0.002089998454416258
-0.0019615477012997215,-0.0020698210323919835
-0.0019812777032342964,-0.002049453679209736
-0.00200081171648072,-0.0020288982634690178
-0.0020201479485471617,-0.002008156671026418
-0.0020392846250872542,-0.0019872308048225966
-0.0020582199900628815,-0.001966122584707706
-0.0020769523059053436,-0.0019448339472652495
-0.0020954798536747957,-0.0019233668456344125
-0.0021138009332179776,-0.0019017232493308593
-0.00213191386332423,-0.0018799051440660556
-0.002149816981879767,-0.0018579145315650728
-0.0021675086460202003,-0.0018357534293829475
-0.002184987232281301,-0.0018134238707195676
-0.002202251136747958,-0.0017909279042331477
-0.0022192987752013764,-0.0017682675938522593
-0.002236128583264445,-0.001745445018586478
-0.002252739016545308,-0.0017224622723356479
-0.002269128550779056,-0.0016993214636977548
-0.0022852956819676283,-0.0016760247157754883
-0.0023012389265178136,-0.0016525741659814365
-0.0023169568213774016,-0.0016289719658420002
-0.0023324479241694364,-0.0016052202807999851
-0.0023477108133245763,-0.0015813212900159283
-0.0023627440882115604,-0.0015572771861681728
-0.002377546369265724,-0.0015330901752516853
-0.002392116298115609,-0.0015087624763756686
-0.0024064525377076084,-0.0014842963215599561
-0.002420553772428675,-0.0014596939555302296
-0.0024344187082270476,-0.0014349576355120808
-0.002448046072731005,-0.0014100896310238963
-0.0024614346153656345,-0.0013850922236686438
-0.0024745831074675863,-0.0013599677069245399
-0.002487490342397842,-0.0013347183859346219
-0.0025001551356524316,-0.0013093465772952503
-0.0025125763249711523,-0.0012838546088435783
-0.002524752770444218,-0.001258244819443957
-0.002536683354616873,-0.00123251955877336
-0.002548366982591951,-0.0012066811871057968
-0.00255980258213035,-0.0011807320750957567
-0.0025709891037494293,-0.0011546746035607143
