8.032156045387632E-5,-6.267313730670999E-4
7.432046129486115E-5,-6.261750661219469E-4
6.832496338591978E-5,-6.255613017657213E-4
6.233561683946889E-5,-6.248901362606657E-4
5.635297120402148E-5,-6.241616311358254E-4
5.037757541376357E-5,-6.233758531814057E-4
4.440997773818692E-5,-6.225328744426499E-4
3.845072573178282E-5,-6.216327722132338E-4
3.250036618380156E-5,-6.206756290281784E-4
2.6559445068081843E-5,-6.196615326562809E-4
2.0628507492955184E-5,-6.185905760920683E-4
1.470809765122951E-5,-6.174628575472671E-4
8.798758770256796E-6,-6.162784804417994E-4
2.901033062089267E-6,-6.150375533942965E-4
-2.9845383262714083E-6,-6.137401902121391E-4
-8.857415362527068E-6,-6.123865098810192E-4
-1.4717059178634E-5,-6.10976636554027E-4
-2.056293212024682E-5,-6.095106995402648E-4
-2.639449779605135E-5,-6.079888332929874E-4
-3.221122112698144E-5,-6.0641117739727E-4
-3.801256839531545E-5,-6.047778765572043E-4
-4.379800729364798E-5,-6.030890805826288E-4
-4.956700697373214E-5,-6.013449443753853E-4
-5.531903809518801E-5,-5.995456279151121E-4
-6.10535728740728E-5,-5.976912962445696E-4
-6.677008513130833E-5,-5.957821194545027E-4
-7.246805034096101E-5,-5.93818272668037E-4
-7.814694567837069E-5,-5.917999360246171E-4
-8.380625006812284E-5,-5.897272946634822E-4
-8.944544423186087E-5,-5.876005387066834E-4
-9.506401073593312E-5,-5.854198632416436E-4
-1.0066143403887096E-4,-5.831854683032636E-4
-1.0623720053869322E-4,-5.808975588555701E-4
-1.1179079862003254E-4,-5.785563447729175E-4
-1.1732171870107989E-4,-5.761620408207324E-4
-1.228294532803421E-4,-5.737148666358149E-4
-1.283134969832088E-4,-5.712150467061898E-4
-1.337733466083242E-4,-5.686628103505136E-4
-1.3920850117375943E-4,-5.660583916970375E-4
-1.4461846196298184E-4,-5.634020296621319E-4
-1.5000273257061522E-4,-5.606939679283665E-4
-1.5536081894798942E-4,-5.579344549221578E-4
-1.6069222944847298E-4,-5.551237437909794E-4
-1.6599647487258547E-4,-5.522620923801383E-4
-1.7127306851288555E-4,-5.493497632091224E-4
-1.765215261986304E-4,-5.46387023447516E-4
-1.8174136634020206E-4,-5.433741448904923E-4
-1.8693210997329767E-4,-5.403114039338771E-4
-1.9209328080287822E-4,-5.371990815487956E-4
-1.9722440524687273E-4,-5.340374632558945E-4
-2.0232501247963348E-4,-5.30826839099149E-4
-2.073946344751385E-4,-5.275675036192551E-4
-2.124328060499371E-4,-5.242597558266082E-4
-2.174390649058345E-4,-5.209038991738722E-4
-2.2241295167231188E-4,-5.175002415281401E-4
-2.2735400994867817E-4,-5.140490951426912E-4
-2.3226178634594877E-4,-5.105507766283438E-4
-2.3713583052844864E-4,-5.070056069244101E-4
-2.4197569525513435E-4,-5.034139112692519E-4
-2.4678093642063336E-4,-4.997760191704439E-4
-2.51551113095995E-4,-4.96092264374543E-4
-2.562857875691498E-4,-4.923629848364711E-4
-2.60984525385074E-4,-4.88588522688509E-4
-2.656468953856561E-4,-4.8476922420890954E-4
-2.702724697492587E-4,-4.809054397901288E-4
-2.7486082402997694E-4,-4.769975239066806E-4
-2.7941153719658504E-4,-4.730458350826152E-4
-2.839241916711713E-4,-4.690507358586277E-4
-2.8839837336745434E-4,-4.650125927587974E-4
-2.928336717287814E-4,-4.609317762569617E-4
-2.9722967976580087E-4,-4.56808660742727E-4
-3.01585994093808E-4,-4.526436244871216E-4
-3.059022149697607E-4,-4.48437049607891E-4
-3.101779463289599E-4,-4.441893220344406E-4
-3.1441279582139443E-4,-4.3990083147243E-4
-3.186063748477424E-4,-4.3557197136801813E-4
-3.2275829859503143E-4,-4.3120313887176745E-4
-3.2686818607194823E-4,-4.267947348022084E-4
-3.3093566014380125E-4,-4.2234716360906407E-4
-3.3496034756712637E-4,-4.1786083333614584E-4
-3.3894187902393734E-4,-4.133361555839163E-4
-3.428798891556152E-4,-4.087735454717275E-4
-3.4677401659643527E-4,-4.041734215997343E-4
-3.5062390400672695E-4,-3.9953620601049103E-4
-3.5442919810566465E-4,-3.948623241502302E-4
-3.5818954970368635E-4,-3.9015220482982926E-4
-3.6190461373453663E-4,-3.8540628018546915E-4
-3.655740492869313E-4,-3.806249856389869E-4
-3.691975196358411E-4,-3.7580875985792814E-4
-3.727746922733913E-4,-3.7095804471529983E-4
-3.7630523893937416E-4,-3.660732852490309E-4
-3.797888356513718E-4,-3.6115492962114024E-4
-3.8322516273448664E-4,-3.562034290766202E-4
-3.866139048506769E-4,-3.5121923790203536E-4
-3.899547510276934E-4,-3.4620281338384356E-4
-3.9324739468761635E-4,-3.4115461576644107E-4
-3.964915336749897E-4,-3.360751082099359E-4
-3.9968687028454827E-4,-3.30964756747654E-4
-4.02833111288537E-4,-3.258240302433823E-4
-4.059299679636211E-4,-3.2065340034835094E-4
-4.089771561173797E-4,-3.154533414579604E-4
-4.119743961143871E-4,-3.102243306682566E-4
-4.1492141290187383E-4,-3.049668477321583E-4
-4.178179360349677E-4,-2.9968137501544014E-4
-4.2066369970151254E-4,-2.9436839745247744E-4
-4.234584427464619E-4,-2.8902840250175267E-4
-4.262019086958447E-4,-2.836618801011329E-4
-4.28893845780302E-4,-2.7826932262291855E-4
-4.315340069581918E-4,-2.72851224828668E-4
-4.34122149938261E-4,-2.674080838238046E-4
-4.3665803720188E-4,-2.6194039901200714E-4
-4.39141436024841E-4,-2.564486720493906E-4
-4.415721184987148E-4,-2.509334067984787E-4
-4.4394986155176706E-4,-2.453951092819755E-4
-4.462744469694304E-4,-2.3983428763633795E-4
-4.485456614143306E-4,-2.3425145206515432E-4
-4.5076329644586527E-4,-2.2864711479233352E-4
-4.5292714853933426E-4,-2.2302179001510876E-4
-4.550370191046174E-4,-2.173759938568592E-4
-4.5709271450440067E-4,-2.1171024431975672E-4
-4.5909404607194786E-4,-2.060250612372386E-4
-4.610408301284154E-4,-2.0032096622631272E-4
-4.629328879997108E-4,-1.9459848263969924E-4
-4.6477004603289075E-4,-1.8885813551781285E-4
-4.6655213561209866E-4,-1.8310045154058965E-4
-4.682789931740411E-4,-1.773259589791646E-4
-4.6995046022299975E-4,-1.7153518764740193E-4
-4.715663833453778E-4,-1.657286688532843E-4
-4.731266142237819E-4,-1.5990693535016502E-4
-4.7463100965063483E-4,-1.5407052128788758E-4
-4.760794315413199E-4,-1.482199621637764E-4
-4.774717469468559E-4,-1.4235579477350492E-4
-4.7880782806609967E-4,-1.3647855716184348E-4
-4.800875522574777E-4,-1.3058878857329345E-4
-4.813108020502437E-4,-1.2468702940261045E-4
-4.824774651552602E-4,-1.1877382114522276E-4
-4.835874344753086E-4,-1.1284970634754785E-4
-4.8464060811491785E-4,-1.0691522855721324E-4
-4.8563688938972084E-4,-1.0097093227318477E-4
-4.865761868353289E-4,-9.501736289580809E-5
-4.87458414215729E-4,-8.905506667676706E-5
-4.882834905312013E-4,-8.308459066896401E-5
-4.890513400257559E-4,-7.710648267632665E-5
-4.89761892194088E-4,-7.11212912035458E-5
-4.904150817880526E-4,-6.512956540574889E-5
-4.910108488226555E-4,-5.91318550381138E-5
-4.915491385815619E-4,-5.312871040542728E-5
-4.920299016221223E-4,-4.712068231159338E-5
-4.924530937799133E-4,-4.110832200909559E-5
-4.92818676172795E-4,-3.509218114841809E-5
-4.931266152044823E-4,-2.9072811727430266E-5
-4.933768825676348E-4,-2.305076604073931E-5
-4.93569455246456E-4,-1.7026596629015665E-5
-4.937043155188124E-4,-1.1000856228295708E-5
-4.937814506631065E-4,-4.973432226363069E-6
-4.938006038572809E-4,1.132478105278617E-6
-4.937603743765791E-4,7.429209738116E-6
-4.936594320623759E-4,1.3780306430084537E-5
-4.934976591369961E-4,2.0130147773127623E-5
-4.932750703878406E-4,2.6478151146603652E-5
-4.92991686182381E-4,3.2823734097976364E-5
-4.926475324662973E-4,3.916631439625707E-5
-4.922426407611023E-4,4.5505310085426424E-5
-4.917770481612546E-4,5.1840139537831185E-5
-4.912507973307593E-4,5.817022150755078E-5
-4.906639364992593E-4,6.4494975183729E-5
-4.900165194576152E-4,7.081382024386564E-5
-4.893086055529748E-4,7.712617690706377E-5
-4.885402596833321E-4,8.343146598722676E-5
-4.8771155229157976E-4,8.972910894620137E-5
-4.8682255935904827E-4,9.6018527946861E-5
-4.8587336239854135E-4,1.0229914590612505E-4
-4.848640484468616E-4,1.085703865479088E-4
-4.837947100568288E-4,1.1483167445599944E-4
-4.826654452887941E-4,1.2108243512685335E-4
-4.8147635770164673E-4,1.273220950223094E-4
-4.8022755634331783E-4,1.335500816222141E-4
-4.7891915574077993E-4,1.397658234769531E-4
-4.7755127588954303E-4,1.4596875025988475E-4
-4.761240422426505E-4,1.5215829281967031E-4
-4.746375856991729E-4,1.5833388323249656E-4
-4.7309204259220227E-4,1.6449495485418642E-4
-4.7148755467634894E-4,1.7064094237219084E-4
-4.6982426911473937E-4,1.7677128185746008E-4
-4.681023384655185E-4,1.8288541081618677E-4
-4.663219206678569E-4,1.8898276824141867E-4
-4.6448317902746496E-4,1.9506279466453334E-4
-4.625862822016127E-4,2.011249322065737E-4
-4.606314041836605E-4,2.0716862462943626E-4
-4.5861872428710007E-4,2.1319331738690924E-4
-4.5654842712910583E-4,2.1919845767555597E-4
-4.544207026136009E-4,2.2518349448543787E-4
-4.5223574591383737E-4,2.3114787865067328E-4
-4.4999375745449343E-4,2.3709106289982663E-4
-4.476949428932895E-4,2.430125019061248E-4
-4.45339513102121E-4,2.489116523374938E-4
-4.429276841477177E-4,2.5478797290641366E-4
-4.404596772718209E-4,2.60640924419585E-4
-4.37935718870891E-4,2.664699698274043E-4
-4.353560404753375E-4,2.722745742732407E-4
-4.327208787282813E-4,2.780542051425146E-4
-4.300304753638465E-4,2.838083321115677E-4
-4.272850771849845E-4,2.8953642719632455E-4
-4.2448493604083353E-4,2.9523796480073887E-4
-4.216303088036166E-4,3.009124217650214E-4
-4.187214573450762E-4,3.065592774136433E-4
-4.1575864851245057E-4,3.1217801360311216E-4
-4.1274215410399585E-4,3.1776811476951617E-4
-4.096722508440508E-4,3.2332906797583104E-4
-4.065492203576518E-4,3.2886036295898583E-4
-4.033733491446969E-4,3.343614921766843E-4
-4.001449285536626E-4,3.398319508539756E-4
-3.968642547548768E-4,3.45271237029572E-4
-3.9353162871334817E-4,3.5067885160190834E-4
-3.901473561611561E-4,3.56054298374938E-4
-3.867117475694034E-4,3.613970841036642E-4
-3.832251181197329E-4,3.6670671853939905E-4
-3.796877876754143E-4,3.7198271447474866E-4
-3.7610008075199806E-4,3.772245877883184E-4
-3.7246232648754647E-4,3.82431857489136E-4
-3.6877485861243624E-4,3.8760404576078643E-4
-3.6503801541874303E-4,3.9274067800525696E-4
-3.612521397292061E-4,3.978412828864848E-4
-3.5741757886577737E-4,4.029053923736085E-4
-3.535346846177566E-4,4.0793254178391223E-4
-3.4960381320951907E-4,4.1292226982546755E-4
-3.456253252678335E-4,4.178741186394591E-4
-3.415995857887787E-4,4.2278763384219985E-4
-3.375269641042569E-4,4.276623645668245E-4
-3.3340783384811065E-4,4.324978635046616E-4
-3.2924257292184467E-4,4.3729368694627894E-4
-3.250315634599557E-4,4.4204939482219823E-4
-3.20775191794875E-4,4.467645507432771E-4
-3.16473848421524E-4,4.5143872204075186E-4
-3.1212792796148927E-4,4.560714798059404E-4
-3.0773782912681846E-4,4.606623989295993E-4
-3.0330395468344075E-4,4.652110581409319E-4
-2.988267114142158E-4,4.6971704004624575E-4
-2.943065100816129E-4,4.7417993116725303E-4
-2.897437653900271E-4,4.785993219790121E-4
-2.8513889594773104E-4,4.8297480694750686E-4
-2.804923242284701E-4,4.873059845668585E-4
-2.75804476532703E-4,4.915924573961702E-4
-2.710757829484903E-4,4.958338320959963E-4
-2.663066773120364E-4,5.000297194644367E-4
-2.614975971678864E-4,5.04179734472851E-4
-2.5664898372878344E-4,5.08283496301191E-4
-2.5176128183518993E-4,5.123406283729442E-4
-2.468349399144743E-4,5.163507583896914E-4
-2.4187040993977038E-4,5.203135183652703E-4
-2.3686814738850995E-4,5.242285446595425E-4
-2.318286112006349E-4,5.280954780117629E-4
-2.267522637364907E-4,5.319139635735481E-4
-2.2163957073440677E-4,5.356836509414377E-4
-2.1649100126796587E-4,5.394041941890501E-4
-2.1130702770296895E-4,5.430752518988257E-4
-2.0608812565409625E-4,5.466964871933581E-4
-2.008347739412715E-4,5.502675677663074E-4
-1.9554745454573128E-4,5.537881659128937E-4
-1.9022665256580442E-4,5.572579585599718E-4
-1.8487285617240585E-4,5.606766272956758E-4
-1.7948655656424762E-4,5.640438583986411E-4
-1.7406824792277274E-4,5.673593428667918E-4
-1.6861842736681516E-4,5.706227764456979E-4
-1.6313759490698987E-4,5.738338596564963E-4
-1.576262533998182E-4,5.769922978233729E-4
-1.5208490850159148E-4,5.800978011006045E-4
-1.4651406862197788E-4,5.831500844991575E-4
-1.409142448773767E-4,5.861488679128418E-4
-1.3528595104402418E-4,5.890938761440151E-4
-1.296297035108552E-4,5.91984838928838E-4
-1.2394602123212537E-4,5.948214909620763E-4
-1.1823542567979725E-4,5.976035719214486E-4
-1.1249844079569619E-4,6.003308264915154E-4
-1.0673559294343905E-4,6.030030043871096E-4
-1.0094741086014065E-4,6.056198603763073E-4
-9.51344256079026E-5,6.081811543029313E-4
-8.929717052508876E-5,6.10686651108593E-4
-8.343618117739164E-5,6.131361208542623E-4
-7.75519953086945E-5,6.155293387413706E-4
-7.164515279173348E-5,6.178660851324434E-4
-6.571619557856443E-5,6.201461455712553E-4
-5.976566765083898E-5,6.22369310802512E-4
-5.3794114969893964E-5,6.245353767910565E-4
-4.780208542665977E-5,6.266441447405935E-4
-4.179012879139101E-5,6.286954211119345E-4
-3.575879666322508E-5,6.306890176407612E-4
-2.9708642419572675E-5,6.326247513549038E-4
-2.3640221165345255E-5,6.345024445911341E-4
-1.7554089682023728E-5,6.363219250114715E-4
-1.1450806376573622E-5,6.380830256190011E-4
-5.330931230210592E-6,6.397855847732004E-4
8.049742529781736E-7,6.414294462047756E-4
6.956347097552454E-6,6.430144590300046E-4
1.3122622908372612E-5,6.445404777645864E-4
1.9303235922383417E-5,6.460073623369947E-4
2.54976190605235E-5,6.474149781013343E-4
3.1705203979755554E-5,6.487631958497009E-4
3.7925421125212576E-5,6.500518918240413E-4
4.415769978245534E-5,6.512809477275131E-4
5.0401468129836376E-5,6.524502507353443E-4
5.665615329096542E-5,6.535596935051909E-4
6.292118138727195E-5,6.546091741869899E-4
6.91959775906594E-5,6.5559859643231E-4
7.547996617624686E-5,6.565278694031962E-4
8.17725705751929E-5,6.573969077805112E-4
8.807321342759695E-5,6.58205631771767E-4
9.438131663547334E-5,6.58953967118453E-4
1.0069630141579296E-4,6.596418451028518E-4
1.0701758835358811E-4,6.602692025543532E-4
1.1334459745511509E-4,6.608359818552513E-4
1.1967674820107004E-4,6.613421309460396E-4
1.260134595998532E-4,6.617876033301907E-4
1.3235415024087635E-4,6.621723580784278E-4
1.3869823834790872E-4,6.624963598324874E-4
1.4504514183245684E-4,6.627595788083648E-4
1.5139427834717263E-4,6.629619907990556E-4
1.5774506533928562E-4,6.631035771767797E-4
1.640969201040539E-4,6.631843248946968E-4
1.704492598382291E-4,6.632042264881074E-4
1.7680150169353072E-4,6.631632800751445E-4
1.8315306283012392E-4,6.630614893569494E-4
1.8950336047009742E-4,6.628988636173391E-4
1.9585181195093528E-4,6.626754177219582E-4
2.021978347789786E-4,6.623911721169209E-4
2.085408466828707E-4,6.620461528269395E-4
2.1488026566698364E-4,6.616403914529429E-4
2.2121551006481767E-4,6.611739251691801E-4
2.275459985923719E-4,6.606467967198164E-4
2.3387115040147927E-4,6.600590544150157E-4
2.4019038513310202E-4,6.59410752126513E-4
2.465031229705816E-4,6.587019492826769E-4
2.5280878469283955E-4,6.579327108630617E-4
2.5910679172752376E-4,6.571031073924506E-4
2.6539656620409445E-4,6.562132149343898E-4
2.716775310068471E-4,6.552631150842144E-4
2.7794910982786495E-4,6.542528949615663E-4
2.8421072721989803E-4,6.531826472024069E-4
2.904618086491637E-4,6.520524699505227E-4
2.9670178054806197E-4,6.508624668485227E-4
3.0293007036780406E-4,6.496127470283376E-4
3.091461066309462E-4,6.483034251012085E-4
3.1534931898382533E-4,6.469346211471777E-4
3.215391382488931E-4,6.45506460704076E-4
3.27714996476939E-4,6.440190747560075E-4
3.338763269992051E-4,6.424725997213387E-4
3.4002256447937914E-4,6.408671774401845E-4
3.4615314496546837E-4,6.392029551614005E-4
3.5226750594154454E-4,6.374800855290767E-4
3.5836508637935856E-4,6.356987265685362E-4
3.6444532678981783E-4,6.338590416718418E-4
3.705076692743228E-4,6.31961199582809E-4
3.7655155757595744E-4,6.300053743815283E-4
3.8257643713052934E-4,6.279917454683954E-4
3.8858175511745396E-4,6.259204975476596E-4
3.945669605104803E-4,6.237918206104776E-4
4.0053150412824976E-4,6.216059099174883E-4
4.064748386846887E-4,6.193629659809007E-4
4.1239641883922376E-4,6.17063194546101E-4
4.182957012468223E-4,6.147068065727812E-4
4.2417214460784637E-4,6.122940182155852E-4
4.3002520971772176E-4,6.098250508042826E-4
4.3585435951641296E-4,6.073001308234641E-4
4.4165905913770326E-4,6.047194898917673E-4
4.474387759582717E-4,6.020833647406281E-4
4.531929796465649E-4,5.993919971925649E-4
4.589211422114601E-4,5.966456341389955E-4
4.64622738050711E-4,5.938445275175887E-4
4.7029724399917644E-4,5.909889342891525E-4
4.759441393768244E-4,5.880791164140613E-4
4.8156290603650905E-4,5.851153408282258E-4
4.8715302841151407E-4,5.820978794186043E-4
4.927139935628611E-4,5.790270089982611E-4
4.982452912263742E-4,5.759030112809724E-4
5.037464138595032E-4,5.727261728553831E-4
5.092168566878926E-4,5.69496785158715E-4
5.146561177517006E-4,5.662151444500306E-4
5.200636979516573E-4,5.628815517830571E-4
5.254391010948613E-4,5.594963129785645E-4
5.307818339403109E-4,5.56059738596313E-4
5.360914062441618E-4,5.525721439065606E-4
5.413673308047125E-4,5.490338488611411E-4
5.466091235071086E-4,5.454451780641118E-4
5.518163033677656E-4,5.418064607419734E-4
5.569883925785037E-4,5.381180307134679E-4
5.621249165503901E-4,5.343802263589523E-4
5.672254039572887E-4,5.305933905893566E-4
5.722893867791075E-4,5.267578708147241E-4
5.773164003447451E-4,5.228740189123395E-4
5.82305983374728E-4,5.189421911944467E-4
5.872576780235382E-4,5.149627483755607E-4
5.921710299216255E-4,5.109360555393747E-4
5.970455882170996E-4,5.06862482105266E-4
6.018809056171019E-4,5.027424017944051E-4
6.066765384288487E-4,4.985761925954686E-4
6.114320466003441E-4,4.943642367299627E-4
6.161469937607607E-4,4.901069206171558E-4
6.208209472604814E-4,4.858046348386274E-4
6.254534782107996E-4,4.8145777410243474E-4
6.300441615232743E-4,4.7706673720690094E-4
6.345925759487371E-4,4.72631927004028E-4
6.390983041159472E-4,4.681537503625362E-4
6.435609325698899E-4,4.6363261813053765E-4
6.479800518097164E-4,4.5906894509784214E-4
6.523552563263194E-4,4.5446314995790336E-4
6.56686144639545E-4,4.498156552694053E-4
6.609723193350329E-4,4.451268874174944E-4
6.652133871006835E-4,4.403972765746614E-4
6.694089587627519E-4,4.3562725666127514E-4
6.735586493215563E-4,4.3081726530577106E-4
6.776620779868093E-4,4.259677438045023E-4
6.817188682125602E-4,4.210791370812515E-4
6.857286477317469E-4,4.161518936464116E-4
6.896910485903583E-4,4.1118646555583625E-4
6.936057071811983E-4,4.061833083693658E-4
6.974722642772525E-4,4.0114288110903074E-4
7.012903650646519E-4,3.960656462169389E-4
7.05059659175233E-4,3.909520695128475E-4
7.087798007186891E-4,3.8580262015142563E-4
7.124504483143106E-4,3.80617770579211E-4
7.160712651223121E-4,3.753979964912639E-4
7.196419188747437E-4,3.7014377678752425E-4
7.231620819059812E-4,3.648555935288736E-4
7.266314311827938E-4,3.5953393189290696E-4
7.300496483339896E-4,3.541792801294194E-4
7.334164196796304E-4,3.487921295156097E-4
7.367314362598171E-4,3.4337297431100795E-4
7.39994393863043E-4,3.37922311712127E-4
7.432049930541096E-4,3.324406418068466E-4
7.463629392016052E-4,3.2692846752853036E-4
7.494679425049452E-4,3.213862946098838E-4
7.525197180209622E-4,3.15814631536553E-4
7.555179856900587E-4,3.1021398950047233E-4
7.584624703619065E-4,3.045848823529639E-4
7.613529018206975E-4,2.989278265575911E-4
7.641890148099418E-4,2.932433411427752E-4
7.66970549056809E-4,2.87531947654174E-4
7.696972492960159E-4,2.8179417010683094E-4
7.723688652932501E-4,2.7603053493709714E-4
7.749851518681369E-4,2.7024157095433145E-4
7.775458689167382E-4,2.644278092923824E-4
7.800507814335884E-4,2.5858978336085707E-4
7.82499659533261E-4,2.5272802879618107E-4
7.848922784714675E-4,2.46843083412454E-4
7.872284186656813E-4,2.4093548715210542E-4
7.895078657152904E-4,2.3500578203635496E-4
7.917304104212755E-4,2.2905451211548226E-4
7.93895848805408E-4,2.2308222341890977E-4
7.960039821289705E-4,2.1708946390510558E-4
7.980546169109977E-4,2.1107678341130692E-4
8.000475649460329E-4,2.050447336030734E-4
8.019826433214013E-4,1.9899386792367082E-4
8.038596744339978E-4,1.9292474154329316E-4
8.05678486006588E-4,1.8683791130812477E-4
8.074389111036195E-4,1.8073393568924986E-4
8.091407881465444E-4,1.7461337473141214E-4
8.107839609286484E-4,1.6847679000163023E-4
8.123682786293902E-4,1.6232474453767371E-4
8.138935958282424E-4,1.5615780279640328E-4
8.153597725180407E-4,1.4997653060198164E-4
8.167666741178354E-4,1.4378149509395845E-4
8.181141714852429E-4,1.375732646752344E-4
8.194021409283019E-4,1.3135240895990966E-4
8.206304642168263E-4,1.2511949872102062E-4
8.217990285932582E-4,1.1887510583817103E-4
8.229077267830198E-4,1.126198032450608E-4
8.239564570043607E-4,1.0635416487691848E-4
8.249451229777013E-4,1.0007876561784175E-4
8.258736339344722E-4,9.379418124805048E-5
8.26741904625448E-4,8.750098839105802E-5
8.275498553285731E-4,8.119976446076469E-5
8.282974118562833E-4,7.489108760847882E-5
8.289845055623165E-4,6.857553666987014E-5
8.296110733480164E-4,6.225369111186018E-5
8.301770576681277E-4,5.592613097945484E-5
8.306824065360802E-4,4.959343684252389E-5
8.311270735287658E-4,4.32561897425321E-5
8.315110177908007E-4,3.691497113922713E-5
8.318342040382798E-4,3.057036285728913E-5
8.320966025620207E-4,2.4222947032946607E-5
8.322981892302937E-4,1.7873306060563693E-5
8.324389454910401E-4,1.1522022539203833E-5
8.325188583096188E-4,5.16942436433998E-6
8.325376872935331E-4,-1.259778085596128E-6
8.324940334126158E-4,-7.877421512474077E-6
8.323866432890687E-4,-1.4541379450371006E-5
8.322154260458407E-4,-2.120400606825709E-5
8.319803973341313E-4,-2.7864690046310703E-5
8.316815786600722E-4,-3.4522820242393097E-5
8.313189973827611E-4,-4.1177785748122934E-5
8.308926867117555E-4,-4.782897594492943E-5
8.304026857040318E-4,-5.44757805600789E-5
8.298490392604068E-4,-6.11175897226698E-5
8.292317981214229E-4,-6.775379401959061E-5
8.285510188626985E-4,-7.438378455143617E-5
8.278067638897413E-4,-8.100695298837668E-5
8.269991014322298E-4,-8.762269162597442E-5
8.261281055377555E-4,-9.423039344094349E-5
8.251938560650361E-4,-1.008294521468467E-4
8.241964386765934E-4,-1.0741926224972517E-4
8.23135944830898E-4,-1.1399921910365523E-4
8.220124717739837E-4,-1.2056871896622731E-4
8.208261225305295E-4,-1.2712715905394245E-4
8.195770058944125E-4,-1.336739375975204E-4
8.18265236418731E-4,-1.402084538971151E-4
8.168909344052992E-4,-1.4673010837743176E-4
8.154542258936139E-4,-1.5323830264274088E-4
8.139552426492958E-4,-1.5973243953178466E-4
8.123941221520039E-4,-1.6621192317256895E-4
8.107710075828283E-4,-1.7267615903703834E-4
8.090860478111555E-4,-1.7912455399562717E-4
8.073393973810171E-4,-1.8555651637168225E-4
8.055312164969126E-4,-1.9197145599575286E-4
8.036616710091177E-4,-1.9836878425974206E-4
8.017309323984697E-4,-2.047479141709146E-4
7.997391777606403E-4,-2.111082604057576E-4
7.976865897898918E-4,-2.1744923936368714E-4
7.955733567623181E-4,-2.2377026922059689E-4
7.933996725185757E-4,-2.3007076998224468E-4
7.911657364461038E-4,-2.3635016353747019E-4
7.888717534608333E-4,-2.4260787371124042E-4
7.86517933988392E-4,-2.4884332631751777E-4
7.841044939448008E-4,-2.5505594921194485E-4
7.816316547166691E-4,-2.6124517234434307E-4
7.790996431408855E-4,-2.6741042781101826E-4
7.765086914838113E-4,-2.735511499068698E-4
7.738590374199721E-4,-2.796667751772982E-4
7.711509240102578E-4,-2.857567424699055E-4
7.68384599679624E-4,-2.9182049298598584E-4
7.655603181943041E-4,-2.9785747033179836E-4
7.626783386385296E-4,-3.0386712056962144E-4
7.597389253907638E-4,-3.098488922685798E-4
7.567423480994487E-4,-3.158022365552426E-4
7.536888816582681E-4,-3.217266071639872E-4
7.505788061809315E-4,-3.2762146048712293E-4
7.474124069754758E-4,-3.334862556247714E-4
7.441899745180929E-4,-3.393204544344984E-4
7.409118044264827E-4,-3.451235215806928E-4
7.375781974327337E-4,-3.508949245836884E-4
7.341894593557326E-4,-3.566341338686226E-4
7.307459010731124E-4,-3.6234062281403017E-4
7.272478384927305E-4,-3.68013867800164E-4
7.236955925236886E-4,-3.736533482570438E-4
7.200894890468924E-4,-3.7925854671222117E-4
7.164298588851559E-4,-3.8482894883826266E-4
7.127170377728513E-4,-3.903640434999447E-4
7.089513663251092E-4,-3.958633228011539E-4
7.05133190006571E-4,-4.013262821314921E-4
7.012628590996936E-4,-4.067524202125783E-4
6.973407286726179E-4,-4.1214123914404656E-4
6.933671585465899E-4,-4.174922444492325E-4
6.893425132629548E-4,-4.2280494512054637E-4
6.852671620497101E-4,-4.280788536645284E-4
6.811414787876336E-4,-4.333134861465808E-4
6.769658419759823E-4,-4.3850836223537337E-4
6.727406346977681E-4,-4.4366300524691945E-4
6.684662445846128E-4,-4.487769421883162E-4
6.641430637811867E-4,-4.5384970380114696E-4
6.597714889092301E-4,-4.5888082460454057E-4
6.553519210311678E-4,-4.6386984293788475E-4
6.508847656133139E-4,-4.688163010031871E-4
6.463704324886722E-4,-4.73719744907085E-4
6.418093358193386E-4,-4.7857972470249487E-4
6.372018940585011E-4,-4.8339579442989883E-4
6.325485299120521E-4,-4.881675121582683E-4
6.278496702998064E-4,-4.928944400256152E-4
6.231057463163339E-4,-4.975761442791715E-4
6.183171931914087E-4,-5.022121953151917E-4
6.134844502500799E-4,-5.068021677183724E-4
6.086079608723651E-4,-5.113456403008926E-4
6.036881724525724E-4,-5.158421961410597E-4
5.987255363582549E-4,-5.202914226215696E-4
5.937205078887993E-4,-5.246929114673688E-4
5.886735462336541E-4,-5.290462587831194E-4
5.835851144302012E-4,-5.33351065090261E-4
5.784556793212743E-4,-5.376069353636695E-4
5.73285711512328E-4,-5.418134790679052E-4
5.680756853282611E-4,-5.459703101930501E-4
5.628260787699E-4,-5.500770472901307E-4
5.575373734701424E-4,-5.541333135061192E-4
5.522100546497714E-4,-5.581387366185176E-4
5.468446110729358E-4,-5.620929490695132E-4
5.414415350023089E-4,-5.659955879997083E-4
5.360013221539252E-4,-5.698462952814176E-4
5.305244716516985E-4,-5.736447175515321E-4
5.250114859816304E-4,-5.77390506243946E-4
5.194628709457073E-4,-5.810833176215428E-4
5.138791356154955E-4,-5.847228128077395E-4
5.082607922854337E-4,-5.883086578175827E-4
5.026083564258328E-4,-5.918405235883994E-4
4.969223466355821E-4,-5.953180860099924E-4
4.912032845945677E-4,-5.987410259543832E-4
4.854516950158117E-4,-6.021090293050997E-4
4.7966810559732916E-4,-6.054217869859987E-4
4.7385304697371283E-4,-6.08678994989632E-4
4.6800705266744933E-4,-6.118803544051433E-4
